genename.genes	logFC	logCPM	LR	PValue	qvalue
Shoc2	0.349373936647429	5.98355621262107	9.91693169201997	0.00163765166020865	0.0129016014189026
Shroom2	0.539665751272506	4.99554778951328	19.2842621576478	1.12630906021597e-05	0.000229950658373959
Shroom3	-0.631803066504845	5.26307830083166	16.7941171308031	4.16622607491767e-05	0.000684258016647113
Sidt1	0.886540601745583	4.03163772666038	8.02538720631923	0.00461261636208371	0.0289760911468976
Sidt2	-0.611469621435469	7.77895319855184	33.2500038714514	8.10395931230752e-09	4.60910095107659e-07
Sigirr	-0.615635998934344	4.09909800346045	18.1854516064138	2.00403860076756e-05	0.00037356085837275
Sigmar1	0.390655455175483	5.66916262757785	12.769033747649	0.000352404826974419	0.00382131071626152
Sipa1	0.47515005199088	5.87607806029913	10.7662250594583	0.00103369122276095	0.00894444568550897
Six4	-0.934792164678244	3.08353838602827	20.606696127509	5.63985060955071e-06	0.000129565080428914
Skap1	-0.824776652523812	1.39892772062716	7.92029345889642	0.00488833427697958	0.0303047861419085
Slain1	1.44908254082667	3.6889980198816	47.3270315682167	6.00779739378267e-12	7.7708496867534e-10
Slain2	0.333654241428601	6.53645313204924	10.2490305294787	0.00136756452718661	0.0111603302589269
Slc10a3	1.14686799770442	4.28987755134696	48.3591283029884	3.54888357861295e-12	4.87160944575276e-10
Slc11a2	0.401561629058064	5.59058250729881	8.86519961915164	0.00290658463787244	0.0202478647199574
Slc12a6	-0.688794565326887	6.35792466209922	13.9409539865613	0.000188643240700721	0.0023383770271475
Slc12a7	-0.379446697309763	6.2265205470525	9.97956194084103	0.00158287337548085	0.0125311278476123
Slc12a9	-0.355793372786161	4.80108697602115	7.79870036085465	0.0052283826473736	0.0319595308719885
Slc14a1	-1.91393177587021	5.78066035711461	40.1813185447284	2.31451015582361e-10	1.98726165425503e-08
Slc15a2	-1.93906946983343	6.76988184727636	21.2949738607862	3.93762572699427e-06	9.60141676720379e-05
Slc16a11	-1.59910321260438	2.71028022887086	34.2017818449532	4.96834409333528e-09	2.97005472977392e-07
Slc16a12	1.04249371069372	3.38763338696113	17.2259908122193	3.3186493837012e-05	0.00056335973278433
Slc16a13	0.459500405126328	3.51126479319729	6.85285963570533	0.00884995101979446	0.0474343723254252
Slc16a6	-0.608848525336341	5.00741065445845	13.4524137077425	0.00024469117379592	0.00287907001210247
Slc16a7	0.646573069521981	2.85586795449691	10.689485697434	0.00107746156072785	0.00925834242174105
Slc17a8	-1.49635482637053	-1.19390238460107	10.2883292005554	0.00133874255675342	0.0109532586376315
Slc17a9	-1.05768742930513	2.4909822747743	21.7700601728196	3.07359242222206e-06	7.740718945116e-05
Slc19a3	-1.31286145710503	0.656623507808473	13.9312245779463	0.000189622151699342	0.00234789388056235
Slc22a15	0.996604830406419	3.90921711344804	36.8722880865396	1.26125966117439e-09	9.2262803767092e-08
Slc22a21	-0.45592629241894	4.97954698523111	14.0406551742435	0.000178900603632924	0.00223901148497293
Slc22a3	-0.744203259371533	5.75671866265264	11.425810211894	0.000724308334022419	0.00672814065663766
Slc23a1	1.23276526433781	4.56710843470297	12.9232111719181	0.000324532642970949	0.00359231304847584
Slc23a3	-1.42737407196809	1.60640806694713	30.1087992012184	4.08473619126918e-08	1.94047248833577e-06
Slc24a4	3.68184972766145	1.45618789940608	55.5358095238554	9.17719250801665e-14	1.75933109476961e-11
Slc24a6	-0.754078999238693	4.8427870609604	32.5361367424178	1.16996723633287e-08	6.39256299792883e-07
Slc25a11	0.472046071205007	6.35594521673215	12.1639216860961	0.000487228249281065	0.00490492612381726
Slc25a13	-0.565360966460776	4.37301006344658	8.26906137957057	0.00403263490675156	0.0260086238562475
Slc25a15	0.764516386472265	4.02302534658405	28.5310107299791	9.22097342994569e-08	3.88363649877145e-06
Slc25a27	-1.14649849693506	5.07869606886044	32.9571157444866	9.42142803094787e-09	5.2509703396546e-07
Slc25a28	-0.461288478157637	5.60228862176857	12.1427467296267	0.000492791444286281	0.00494972725295317
Slc25a33	0.788365655189166	4.24787333694113	18.5527796902897	1.65264052065432e-05	0.000317095943902594
Slc25a36	-0.33985633938917	7.14358838308902	7.81688915960143	0.00517602130731721	0.0317266708467806
Slc25a37	-0.304641042102293	6.35577548771648	7.56914076355433	0.00593760834956295	0.0351452048117064
Slc25a4	0.442792007899096	7.88406310116755	14.817001861056	0.000118462680574734	0.00161025250037955
Slc25a45	-0.746233417444312	3.85897698569485	15.4906095335397	8.29161527636585e-05	0.00120673390389937
Slc25a5	0.960653844839571	7.94119539539429	26.9647597313774	2.07198858260934e-07	7.81866955947254e-06
Slc26a11	-0.722238439592016	4.15393693959789	18.1536609099442	2.03777308339654e-05	0.000378579764649726
Slc26a2	0.614055588928069	5.55481292471208	13.2499046020741	0.0002725937420992	0.00314090136621865
Slc26a6	0.846249519535596	2.48817160954587	15.9655175767691	6.45068137341367e-05	0.000987949396570063
Slc26a7	1.70617756115987	3.54647994258535	14.2892833526219	0.00015675477820293	0.00200801426133453
Slc27a1	-0.714847379666622	6.27083898034188	9.22899158584963	0.00238212807079297	0.0173116875942137
Slc27a3	-1.70854847548372	3.9876075496853	45.4844293933122	1.53857087189354e-11	1.81030365339516e-09
Slc27a5	-1.05321471137751	0.341564348915206	11.9523594311852	0.0005457822198889	0.00537040044508379
Slc28a3	-1.45206781352825	2.90732631713762	19.0544983445732	1.27037963407968e-05	0.000253177262448872
Slc29a1	0.402663673662766	7.41978995179367	7.19198784837028	0.00732298109880937	0.0411961683975013
Slc2a10	0.798422148763955	3.61369641580693	24.1546368816367	8.8901855217702e-07	2.6934597497701e-05
Slc2a12	1.09572839256747	5.90618146526405	36.0442704060035	1.92885108544381e-09	1.35311641760566e-07
Slc2a13	0.596201964520463	3.02398951959313	8.15284924105514	0.00429935584978045	0.0273324972519776
Slc2a3	2.71589665758665	7.19710550359238	84.0432658164213	4.84064444696889e-20	2.39213891581543e-17
Slc2a8	-0.490685888339933	4.11488113442506	8.66747898443561	0.0032393902334812	0.021996201530429
Slc30a10	-1.76800346046125	-1.59349902204483	13.6961585082205	0.000214893603252636	0.00259576531729067
Slc30a4	0.546510686131595	6.42216340024425	22.2035356240413	2.45221805451715e-06	6.40804055186279e-05
Slc30a5	0.362232360484597	6.5075461007528	11.1318470994802	0.000848580468785024	0.00765546955977338
Slc33a1	0.387689666691428	5.21312586155999	7.35178831434912	0.00669960819297448	0.0385773917647246
Slc34a2	-1.73641231459437	3.83739865640765	34.6605218599227	3.92511292859699e-09	2.46572489565367e-07
Slc35b1	0.592579159483903	6.02049747253454	14.1289185418662	0.00017069928672328	0.00215507244320919
Slc35d2	-0.54344277433282	2.57211954316731	7.32473019523677	0.00680121733713512	0.038973595515741
Slc35f5	-0.35979957958591	6.0000020113221	7.069781799344	0.00783948021982568	0.0432643728107411
Slc36a2	-1.60172428616719	2.94108408210306	7.87500179673862	0.00501228216542445	0.0309018937606623
Slc38a1	0.428728544884425	7.83401317152908	8.91113861813162	0.00283436486879458	0.019858413973615
Slc38a11	-1.41530255533757	-0.862278700329631	9.7131969192081	0.00182949484859461	0.0140776146861754
Slc38a5	2.71673838631901	1.21824833665512	50.6066044244955	1.12864599692527e-12	1.67325531197494e-10
Slc38a9	-0.439314000435253	4.46653242843074	9.72522021331501	0.00181756542196281	0.0139955054894768
Slc39a14	0.490837412664321	6.77454231169423	17.5378048031542	2.8165142198101e-05	0.000497487237650016
Slc39a4	1.37942162659592	7.45464590249273	40.2823803075979	2.19782236390261e-10	1.90175773262515e-08
Slc40a1	-1.27005929643324	5.19307662397324	34.3793796174014	4.53502629515528e-09	2.75546215168478e-07
Slc41a3	0.754323767261306	3.05886094823592	12.1027242457249	0.000503482087005485	0.00503663277140259
Slc43a1	-0.838945179231084	4.43656369796271	25.7405989255225	3.90524675637435e-07	1.31583147527656e-05
Slc44a2	-0.413334277577532	7.1459360204566	8.1494831969691	0.00430734345886114	0.0273598125787358
Slc45a3	-0.677398330129593	3.07908097378113	6.91619359834604	0.00854186053061476	0.0462287404428842
Slc45a4	-0.40943046619136	5.39334174026671	11.2797110407329	0.000783587522046534	0.00717095445072873
Slc46a3	-0.567437608621694	2.62050484176018	6.98583987374646	0.00821570908472087	0.0447906199132196
Slc4a11	-1.32059534370295	1.63280998018754	22.9729207536156	1.64299492115077e-06	4.54439316623765e-05
Slc4a7	0.58024470562706	5.96184026555658	14.8911981298477	0.000113893159073242	0.00156117223869049
Slc5a5	1.4976858094505	1.49531182028984	10.3813371619243	0.00127295469820257	0.010558734270283
Slc5a9	-2.57368609566749	1.11936308680792	44.3776120062123	2.70765919090659e-11	2.89485216766253e-09
Slc6a14	4.17940315921365	3.71843302664695	376.434595572689	7.43387625960488e-84	8.26572701305467e-80
Slc6a2	1.6079187179096	6.14479678655755	26.4425508337263	2.71493439682319e-07	9.61380750263599e-06
Slc6a5	-3.43709359920486	-3.18373712190965	6.75344666456385	0.00935667657745799	0.0495295819398978
Slc6a6	-0.771843899754591	8.46347733059425	24.7942243185293	6.37883177488517e-07	2.0322702150415e-05
Slc7a11	-2.82939466747772	3.76710208847527	47.9204023913986	4.4387848551755e-12	5.96267506750572e-10
Slc7a5	0.629180930931248	7.33828478466523	16.0234529218205	6.25626741243442e-05	0.000961484966950356
Slc7a6	0.40366008838233	5.57839210338014	9.65635950325105	0.00188697194003588	0.0144165152448933
Slc7a7	-0.659269466338374	4.69997342535117	19.2474875860022	1.14821382280302e-05	0.000233827646442249
Slc7a9	-4.06868615855054	-3.08776632874447	9.80907335170707	0.00173652981733856	0.0134654937610167
Slc8a2	1.16426693946968	4.05168284959312	14.5119688861283	0.000139271862609588	0.00182937252257059
Slc9a8	-0.315379296602243	6.24631828409645	7.69999824629618	0.00552208791181909	0.0333950317829574
Slco1a4	-1.33125814604402	1.52544463631891	11.8330297948584	0.000581892349084076	0.00564085530031896
Slco2a1	-1.11671952863127	6.10628963761476	22.4767489930779	2.12702694094286e-06	5.66476947457335e-05
Slco2b1	-0.963644505557623	4.81045095073919	23.333237960565	1.36225475406577e-06	3.86894268466343e-05
Slco3a1	-0.520113919616561	4.6239642164548	12.1825081079889	0.000482397382790295	0.00487173160694395
Slco4c1	0.894091715739328	2.25878586441617	7.41611706945789	0.00646421677396817	0.0375525738295465
Slfn2	-0.74302316063554	4.09430901705656	8.96585458030754	0.00275072004419723	0.0193897749546124
Slfn4	-1.83599809816523	2.6604072170867	10.1074101614023	0.00147674339308815	0.0118598120532662
Slitrk3	1.33234283810947	4.16043456923688	13.0317648839991	0.000306251801625723	0.00342921831044956
Slmo2	0.761049393817344	5.47234504073874	28.4232407651517	9.74879467821214e-08	4.04465850847167e-06
Slurp1	-4.83428188051342	-2.46410819300655	16.8578686796467	4.02859601901365e-05	0.000665357062599602
Smad1	-0.411480846239862	6.32975232574373	15.6234345026747	7.72907553803474e-05	0.0011397823727773
Smad7	-0.499931863781667	5.05900360125442	13.4815981675764	0.000240914517127562	0.00284668280121293
Smagp	-0.48421765043213	3.63442933808625	7.2203040136926	0.00720834982578093	0.0406491505785947
Smap1	0.348442051041473	5.76280861821436	10.8918220876908	0.000965897645021277	0.00849333010280077
Smarca4	0.45538988127417	7.36304112362063	15.7352275099143	7.28546494252951e-05	0.00108443219137866
Smarcc1	0.319653784081513	6.52960705075288	8.02451833210209	0.00461482970846735	0.0289818082623262
Smarcd2	0.643706070798845	7.13865409738291	31.1214953307812	2.42372483993654e-08	1.23338199062949e-06
Smarcd3	1.07526794868112	4.82856154927672	31.901721557579	1.6217335925757e-08	8.60718654694473e-07
Smarce1	0.382796615721003	6.94602217826779	16.7015947937381	4.37442098214563e-05	0.000713707804849263
Smg6	-0.295668439668233	6.59575548477813	7.75916610015415	0.00534406284349919	0.0325503340218392
Smo	0.356228415345264	7.42122544084909	8.82701221001745	0.0029680393291893	0.0205745818586383
Smoc1	1.04407037736511	7.65776079210806	47.5148271943713	5.45894823340383e-12	7.18320063990736e-10
Smoc2	0.856962715862326	8.30285097143089	35.5224587651569	2.5212675386645e-09	1.69405243488483e-07
Smox	1.01391452689414	6.0597633765215	35.5218154200249	2.52210039574369e-09	1.69405243488483e-07
Smpdl3a	-0.84770535814498	5.23656216026289	24.2211579907176	8.58835922752899e-07	2.62072570499325e-05
Sms	0.324023801966237	5.41342908707598	7.21282934505469	0.00723842994060897	0.0407824182972542
Smurf1	-0.322037509079923	6.15463867270258	8.62675958852478	0.00331260304900896	0.0223839764824859
Smyd3	-0.512507804214494	4.13939888561312	10.7892214809686	0.00102092810317986	0.00885122774211066
Snap47	0.346425528646124	5.33314004219303	7.5207132239643	0.00609935259971622	0.0358924062218812
Sncaip	-0.526172378679213	4.22121080003787	9.49166382259408	0.00206407555744221	0.01546526692938
Snd1	0.461665420528109	6.8545759283022	13.5520127741277	0.000232042448471942	0.00276145501311693
Snrnp70	-0.351520912392896	8.6160190943582	10.1806199502284	0.00141924454695608	0.0114642790538356
Snrpa	0.370169917338891	6.21052451534867	9.97469192112328	0.00158706548464234	0.0125509111833131
Snrpb2	0.410331757305223	5.59553081760557	7.92576627500205	0.00487357002749102	0.0302395229551745
Snrpc	0.4043700626423	4.99701348520845	8.04564326667266	0.00456132188286344	0.0287431782462786
Snrpd1	0.572909641041245	5.7922528489424	13.0140765630864	0.000309158184527312	0.0034548038731248
Snrpd2	0.554725764351403	5.86278668672601	10.0417099073212	0.00153035084147891	0.0122022022276113
Snrpd3	0.698714870838327	5.94013415595927	23.4262370754015	1.29796137427185e-06	3.71480888559297e-05
Snrpf	0.646968862044975	5.46701120020882	14.7346926563808	0.000123748143456233	0.001664798072704
Sntg2	0.644993657848071	3.72543092780932	11.0478889375305	0.00088788240745776	0.0079391753023907
Snx12	0.318999615835476	5.07751277443581	7.37439924433137	0.00661588883386553	0.0381843072638208
Snx18	0.307643721717941	6.11735100721298	7.63784254056936	0.00571562400726223	0.0341769418320778
Snx19	0.416323445139629	6.32962565183939	17.0897089702236	3.56549847429796e-05	0.000599316364863477
Snx22	-1.26935132909733	1.57938261043768	22.5803899515335	2.01531202366509e-06	5.40609273609943e-05
Snx25	0.421649579278506	4.54791574249606	10.0692770290907	0.00150762178765934	0.0120553895306913
Snx32	-0.571597788780319	4.1037328936513	8.5691780745813	0.0034190146799482	0.0229288445273487
Snx33	-0.609011185026112	5.56422125474159	15.836056156473	6.90736493869006e-05	0.00104139648479044
Soat1	0.663805604186524	6.21612904378803	19.8764948342456	8.26098099799459e-06	0.000178530316261811
Sobp	1.05399742842886	4.13102298951376	51.5938539754688	6.82549193297161e-13	1.04679510072705e-10
Socs5	0.591629224653363	6.4479382738382	17.3477396242951	3.1126826537275e-05	0.000537004164884346
Socs7	0.490188425737622	6.26572829227849	19.4296214481015	1.04375580445338e-05	0.000217128546112574
Sod2	0.558719041236532	6.12382683247558	23.7037164694824	1.12365338138657e-06	3.28786893358877e-05
Sorbs2	-0.829269312511432	6.50377317816717	30.7068497655829	3.00103772273772e-08	1.46674894237893e-06
Sorbs3	-0.46784436705243	7.16537569670864	12.7000246412234	0.000365650757396441	0.00393769566246104
Sorcs2	0.789039550985843	6.5501037440885	33.0680255003229	8.89901898640302e-09	4.99738343988966e-07
Sorl1	1.19835807176119	5.81785272339148	34.2627060390059	4.81521325281144e-09	2.89792346871404e-07
Sox18	-0.628907744900974	5.59106399320367	10.5787185585315	0.00114396928207761	0.00969031522901671
Sox4	0.442316136740235	6.69034828378173	11.073827121048	0.000875547835570353	0.00785414794974324
Sox7	-1.32954614129937	4.05280847682262	34.0967182074842	5.24396329971024e-09	3.11805496949081e-07
Sp100	-0.745723197271435	5.94726403616974	15.2634634574134	9.35078274763542e-05	0.00132785891916933
Spag1	-0.620043710321832	3.08748371359684	8.69609457385226	0.0031889256302013	0.0217651260534661
Spag6	-1.99156454971974	-1.49706454027194	8.9980593129903	0.00270266455288536	0.0191163658801096
Spag7	0.391915066568088	5.54960909949815	8.84487841949778	0.00293912476452572	0.0204123224589391
Spag8	-0.992935297863333	0.737139058564033	7.81276215326211	0.00518785493294603	0.0317904430969561
Spata5	0.422245957286393	4.66173176508219	7.33815384444415	0.00675061336191828	0.0387807129791627
Spats2	0.840692905208415	4.65292412553766	44.5094213240523	2.53136126687675e-11	2.73264135207792e-09
Spcs1	0.350319903544596	6.41885401094855	6.84348245054455	0.00889652403436692	0.0476266012220153
Spdef	1.7098005154846	0.672556382173283	25.0618749554764	5.55197824710778e-07	1.7945478526044e-05
Spdya	-1.51919999103469	1.99432859365455	22.069753318062	2.62920056544743e-06	6.77498982322363e-05
Speer4b	-2.40646075357718	-2.70575001315892	7.37870165715562	0.00660008006609962	0.0381128487431637
Speer4e	-1.3797341010755	0.973351107585171	7.57066529685953	0.00593258818122005	0.0351248391836985
Sphk2	0.382730253958034	5.32565582369934	10.375291761731	0.00127712963167377	0.0105854672937612
Spib	-1.2675762334015	1.04773072642429	9.4317568163294	0.00213259893792324	0.0158376650682201
Spink12	-5.32457078763147	-1.54184683859716	16.8871502427543	3.96692232181093e-05	0.000658331482033071
Spink13	-4.24733522668606	-3.08720274903816	11.4449478070637	0.000716886467644324	0.00667872696584603
Spink3	9.61485605746216	0.76763482952129	100.73085146428	1.05371461782934e-23	8.67870580418103e-21
Spinlw1	2.13426917947673	-1.27515452866422	14.8677327029406	0.000115318808878048	0.00157136009303311
Spint2	-0.531614895657971	7.10421969680746	10.8610718656814	0.000982068371020235	0.00859135973042801
Spire2	-1.71228973918482	1.65428643401015	28.4554299524732	9.58804793469199e-08	4.00787612728723e-06
Spn	-0.846227766655997	3.01458216102996	8.97362704654666	0.00273904321741344	0.0193306388666582
Spnb3	-0.988828631327232	4.42699822068746	16.8252494440127	4.098435347016e-05	0.000676004151036836
Spnb4	0.922364215651083	1.45702689513741	13.0497745752625	0.000303320913292907	0.00340298913546714
Spnb5	-0.937718609502603	0.698345575545611	8.30200606796312	0.00396013111039922	0.0256526057771797
Spns1	-0.304741759095663	5.68939091578198	8.20862639859222	0.0041691700227524	0.0266649418941524
Spns2	-0.434990472226707	6.03863212271734	12.4204873037507	0.000424649418490023	0.00439253905971763
Spo11	-1.80708621291084	0.124656138858705	18.4217122240243	1.77029303384028e-05	0.000335616167830692
Spocd1	-1.5948712517185	-0.551696667599476	16.8968080240113	3.94678967032044e-05	0.000655479527173905
Spock2	1.29132786665664	8.75539767840204	38.1504732552127	6.54938547368278e-10	5.09249070502649e-08
Spon1	1.46864106911665	7.98545399840019	39.8047419717895	2.80662860021829e-10	2.35523799289262e-08
Spop	-0.276505154523931	7.23631820762111	7.00333514233697	0.00813580000802548	0.0444858422863218
Spred2	-0.46700704535375	5.53482119338318	10.5637482519535	0.00115327103918447	0.00975149861953773
Spred3	-0.477568829463672	4.14039252301272	8.02927647387993	0.00460272219121433	0.0289221068347624
Spry4	0.704327336029965	5.46214584779947	9.63330716301767	0.00191080236325628	0.0145542609117358
Spsb1	-0.515823663041517	5.72966194995505	8.09251585602154	0.00444484184330924	0.0281154261661831
Sqle	1.00144037536928	6.16143365749527	34.2601187270015	4.82161922575859e-09	2.89792346871404e-07
Sqstm1	-0.515585933155148	8.61391864870443	19.7010196828247	9.05530342263139e-06	0.000192516097048257
Sra1	0.499511824331427	5.48563358720323	12.3890426957558	0.000431860605646818	0.00445854974390619
Srd5a3	0.458512598866398	4.22438214957462	7.54726219439444	0.00601013205812779	0.0354587523338098
Srebf1	-0.410828933533611	6.9297365640997	13.056141551869	0.000302291534460026	0.00340028282413862
Srf	0.421513698137983	7.67966561288354	7.48743667313347	0.00621309364874173	0.0364652353023802
Srl	0.939039176969799	2.36418054813254	15.0633435491858	0.000103962686839278	0.0014467598435118
Srm	1.19703288421767	6.72444787184728	43.3758907881894	4.51719584388399e-11	4.5299474602455e-09
Srp54a	0.409962285596211	5.7020476841168	10.9321879741462	0.000945078187769556	0.00834325078984493
Srp54b	0.349026270990641	5.8632363990494	8.96572831521826	0.00275091015297248	0.0193897749546124
Srp54c	0.399146015381595	5.93471847822903	12.3821923990867	0.000433447902612481	0.00446715849144442
Srpr	0.354484126398003	7.62915444191528	7.95726961214871	0.00478946112041371	0.0298007936194068
Srpx	0.889331360241302	4.4299235203056	13.1527164272391	0.00028710271777431	0.00326714341942754
Srrm1	-0.345964931977636	8.58587368636125	9.93062550434027	0.0016255128587924	0.0128184946644771
Srrm4	-0.917840370669486	3.84366874684203	14.4957324808926	0.000140477421701917	0.00184194392913163
Srsf5	-0.544711065286662	9.37611501573467	23.2267627919561	1.43979640363211e-06	4.07356137709553e-05
Srsf7	-0.326143466493442	7.89376749209186	7.23231378204152	0.00716028645046247	0.0404960452912982
Srsf9	0.351301677177511	5.69237729147935	10.5542497988839	0.00115921251813803	0.00979428874557502
Srxn1	0.548546682918919	5.49546785153593	8.07778185393701	0.00448112627174399	0.0282859171249057
Ssbp4	0.364422209143466	6.49075418106046	10.0999336742281	0.00148274660771604	0.0118994294703679
Ssfa2	0.406750933815195	6.77335671362876	15.1498988016261	9.93036350324587e-05	0.00139150235403391
Ssh3	-0.522995168859166	5.96587662064004	21.2086079976764	4.11910364728421e-06	9.9457792517162e-05
Sspo	-1.0533686144606	1.41952695120271	17.5178124862692	2.84628540512658e-05	0.000500757079424089
Ssr1	0.330762658836878	8.05859064598718	6.73930709404962	0.00943112492984899	0.0497578543748474
Ssr2	0.424818825206298	6.55349794972473	8.61569133235297	0.00333279276219452	0.0224930638681887
Ssr3	0.387244907854728	8.44735442200211	7.42951197358758	0.00641627404487082	0.0373716873257824
Sstr3	1.43268101762082	-0.627658952123	9.82762622330669	0.00171910066321066	0.0133856304441452
St3gal1	0.889603544509883	6.85453354739207	30.9667696610021	2.62484266532016e-08	1.30877244823744e-06
St3gal3	0.671334861088427	4.80132777720789	31.3026997753651	2.20772418265943e-08	1.13910372097403e-06
St3gal4	0.338043575248291	5.17941382763899	6.79123419771417	0.00916065541204007	0.0487588930236829
St3gal6	-0.413317393276682	4.97678100184149	10.6648057305479	0.00109193319787523	0.00934298209093856
St6gal1	-0.478980303804404	5.77558598752624	7.09029700725029	0.00775024019456055	0.0429800103358198
St6galnac2	-0.776660920278281	5.85263712356189	12.0495408158606	0.000518051390500567	0.00515224813146316
St6galnac4	0.647904756324218	5.69549212535155	19.1076570655122	1.23548216030615e-05	0.000247094466575316
St6galnac6	0.419337825589204	6.82544854624603	6.9384599332262	0.00843617169784232	0.0457904774753765
St8sia1	-1.59541792591884	-0.971797044519862	12.415576511418	0.000425767552895802	0.00440177537949644
Stag3	-1.76585332136921	2.05081070024784	10.8363797096712	0.000995251308013893	0.00867937199514233
Stam2	0.431721553281039	5.62557453557198	16.5193540813362	4.81560087872348e-05	0.00077209323966152
Stard6	-0.76089403610884	0.943789340073759	7.18431592140441	0.00735435864008726	0.0412995523833991
Stard7	0.360202542333593	6.80525929602852	14.241500584505	0.000160785296887456	0.0020478484720408
Stbd1	0.435706929031133	4.24607343094964	7.08110539335943	0.0077900940616814	0.0430934754063288
Stc1	-1.54989386964391	4.68624370110099	52.088484978414	5.30551418047231e-13	8.42743031038165e-11
Stc2	-0.691974241633458	4.53559267491172	12.0893695127611	0.000507101192928888	0.00506827700150679
Stip1	0.735339652119474	7.19018157708852	27.3927890382972	1.66049261605392e-07	6.4107699298276e-06
Stk11	-0.377700220842546	7.03928814456113	12.471453552543	0.000413218422277583	0.00430002399373369
Stk11ip	-0.424718967875659	5.07227030040923	10.6434542246068	0.00110461167690754	0.00942969461461413
Stk19	-0.45569531923189	4.8870195053063	9.13519825558961	0.00250738288763982	0.0179868324694627
Stk3	0.478117675790259	5.62934217809434	15.844090690866	6.87809887746737e-05	0.00103839214417596
Stom	-0.525717992459215	6.5671721275516	10.2224421510106	0.00138742018966874	0.0112768458252388
Stoml1	-0.465315616305452	4.60844760871741	11.6757514762241	0.000633199598949747	0.00605378017259006
Stoml2	0.403328839625802	5.80019132944201	10.1477693779225	0.00144475955299246	0.0116407836737124
Stra6	1.29691389050191	5.94166968147997	18.2859646957377	1.90102637115797e-05	0.000357959563436164
Strap	0.483991479789929	7.16644069902044	15.3761784940992	8.80918863906395e-05	0.00126772292739361
Stt3b	0.389375533730339	7.45155742762136	14.9763911678551	0.000108864705427203	0.00150444003857617
Stx16	-0.42867742173126	7.18693686467584	20.2832731307498	6.67818763732399e-06	0.000149105960520895
Stx18	0.71318125686276	5.91511267771763	15.6668842461188	7.55352028421691e-05	0.00111759936181248
Stx5a	-0.277695039589175	6.84732550323693	7.66636142615441	0.00562597938565964	0.0338410953687582
Stx6	0.289250777565982	5.74895796912693	8.69368459167207	0.00319314473790125	0.0217691716762961
Sucla2	0.446065390667795	6.43758513639952	15.7283837365081	7.31187068946995e-05	0.00108597014117491
Suclg1	0.483511889140946	6.0461626911285	18.3819853302713	1.80758894610737e-05	0.000342044027935013
Suclg2	0.367059927257084	6.07302660044526	7.9583980131649	0.00478647605087386	0.0297905553930403
Sufu	0.434873836601245	5.89214803486362	15.6027537362349	7.81407067979823e-05	0.00115079009124075
Sulf1	1.01644650014036	6.8928600988962	21.5851462086389	3.3846296361696e-06	8.42859953517801e-05
Sulf2	0.963200297625673	6.62840422621984	17.0640165989445	3.61406308812175e-05	0.000606105090148201
Sult1a1	0.932768293768441	4.79807861679054	7.04443847129265	0.00795117481865141	0.0437560568218683
Sult1d1	1.07811840547986	6.412474578844	19.9095490246561	8.11937656133348e-06	0.000175983134474594
Sult5a1	1.46336669370104	2.07000493544896	10.175022203714	0.00142355984002813	0.0114907890099984
Sumf1	0.368381391789391	5.29764721808722	9.45923881229064	0.00210088235606558	0.0156723991392776
Sumf2	0.443183270867096	4.7732279292653	14.6281386494195	0.000130944721774131	0.00174577261559539
Sumo2	0.466033847925311	6.93827529360616	17.317671883951	3.16232279910864e-05	0.000543035448113058
Sumo3	0.337323432359689	7.1989795260754	11.6064982041287	0.00065721780985531	0.00623515770288497
Suox	0.739939833125217	3.93316951045351	23.5067945963109	1.2447340416408e-06	3.58090499586132e-05
Supt16h	0.338019422930487	7.34112836360126	10.2520494920127	0.00136532828938031	0.0111502645975907
Supt4h1	-0.49681431786014	4.74207269130377	9.86257675177532	0.00168674696658749	0.0131990816555338
Surf4	0.515524783977042	8.06704288987512	15.9481327676796	6.51019655219336e-05	0.000995008597441072
Surf6	0.483642348310744	5.72157241218224	16.2181693976935	5.64500960343005e-05	0.000889049033718678
Susd1	-1.01736515341816	4.5120373482066	27.596877629259	1.49419772211222e-07	5.84999453245276e-06
Susd2	0.933884931828935	5.44273150644174	31.6761842054432	1.82142173282687e-08	9.55301332419906e-07
Susd4	-0.68178705092149	2.92409728027478	9.19119340308171	0.00243182286676996	0.0175523780951737
Suv39h2	1.00200138589112	2.45500933788088	13.5908056829591	0.000227296054423445	0.00271886381321632
Svep1	0.67894930029255	5.4621814847391	8.51716972951796	0.00351811212080195	0.0234449437645771
Swap70	-0.466465413693157	6.77276298972715	19.0813765940636	1.25261268682461e-05	0.000250274940966807
Syap1	0.423010509537464	5.96638029529151	12.7187443268329	0.000362008753159612	0.0039022543154452
Sybu	0.744936996724412	2.73399427881543	11.1934916491196	0.000820847360481426	0.00747196217862707
Syde1	-0.39405772209551	6.56653940854099	12.3262565548788	0.000446631182833883	0.00457282884155611
Syn2	0.954773218109377	3.2190774495754	9.46345301954394	0.00209606127499845	0.0156416814206093
Syncrip	0.527028913637114	7.97302286352933	12.1617426570155	0.000487797797256231	0.00490829536518704
Synpo	0.487121225296785	7.68689027297667	8.13541030904524	0.0043409023143309	0.0275415080359745
Synpo2	0.907145492689733	8.54911689147547	12.7146676469662	0.000362798761776855	0.00390887541879539
Sypl2	1.60424120761348	0.0613367008156744	11.6868091742118	0.000629447515978921	0.00602567966437333
Syt1	-1.1454011737739	2.549852746903	13.2408789509831	0.000273909440519372	0.00315442679351103
